,start_time,end_time,sid
2757,1235.915632,1236.335632,1
2758,1236.335632,1236.575632,1
2759,1236.725632,1237.115632,1
2760,1237.115632,1237.175632,1
2761,1237.175632,1237.625632,1
2762,1237.625632,1237.835632,1
2763,1237.655632,1237.835632,0
2764,1237.835632,1238.045632,0
2765,1238.045632,1238.195632,0
2766,1238.195632,1238.971755,0
2767,1239.118364,1239.347582,1
2768,1239.494282,1239.677657,1
2769,1239.577454,1239.774021,0
2770,1239.677657,1239.851863,1
2771,1240.523679,1240.805632,1
2772,1240.805632,1240.955632,1
2773,1240.955632,1241.165632,1
2774,1241.165632,1241.495632,1
2775,1241.495632,1242.125099,1
2776,1241.849396,1242.167103,0
2777,1242.125099,1242.335632,1
2778,1242.335632,1242.575632,1
2779,1242.822537,1242.955484,1
2780,1242.955484,1243.222524,1
2781,1243.222524,1243.415632,1
2782,1243.415632,1243.805632,1
2783,1243.835632,1244.220968,1
2784,1244.103053,1244.466473,0
2785,1244.220968,1244.336843,1
2786,1244.735632,1244.885632,1
2787,1244.885632,1245.215632,1
2788,1245.228757,1245.425632,1
2789,1245.425632,1245.575632,1
2790,1245.994924,1246.16913,1
2791,1246.205632,1246.475632,1
2792,1246.475632,1246.565632,1
2793,1246.565632,1246.685632,1
2794,1246.685632,1246.835632,1
2795,1246.835632,1247.105632,1
2796,1247.105632,1247.495515,1
2797,1247.495515,1247.735632,1
2798,1247.801167,1248.14041,1
2799,1248.14041,1248.383382,1
2800,1248.383382,1248.695632,1
2801,1248.695632,1248.845632,1
2802,1248.845632,1248.935632,1
2803,1248.935632,1249.115632,1
2804,1249.205632,1249.805632,1
2805,1249.805632,1250.105632,0
2806,1250.136921,1250.377584,1
2807,1250.377584,1250.583881,1
2808,1251.155632,1251.425632,1
2809,1251.425632,1251.725632,1
2810,1251.725632,1251.965632,1
2811,1251.965632,1252.085632,1
2812,1252.085632,1252.145632,1
2813,1252.145632,1252.535632,1
2814,1252.535632,1252.955632,1
2815,1253.285632,1253.435632,1
2816,1253.435632,1253.705632,1
2817,1253.705632,1254.065632,1
2818,1254.065632,1254.395632,1
2819,1254.455632,1254.575632,1
2820,1254.575632,1255.055632,0
2821,1254.575632,1254.905632,1
2822,1254.905632,1254.965632,1
2823,1254.965632,1255.025632,1
2824,1255.025632,1255.295632,1
2825,1255.295632,1255.505632,1
2826,1255.505632,1255.595632,1
2827,1255.595632,1255.835632,1
2828,1255.835632,1256.015632,1
2829,1256.015632,1256.255632,1
2830,1256.982253,1257.203252,1
2831,1257.203252,1257.335632,1
2832,1257.335632,1257.605632,1
2833,1257.605632,1257.635632,1
2834,1257.635632,1257.875632,1
2835,1257.905632,1258.535632,1
2836,1259.165632,1259.255632,1
2837,1259.255632,1259.525632,1
2838,1259.525632,1259.765632,1
2839,1259.765632,1260.035632,1
2840,1260.095632,1260.725632,1
2841,1261.595632,1261.775632,1
2842,1261.775632,1261.925632,1
2843,1261.925632,1262.105632,1
2844,1262.105632,1262.555632,1
2845,1263.065632,1263.245632,1
2846,1263.245632,1263.485632,1
2847,1263.485632,1263.995632,1
2848,1263.995632,1264.355632,1
2849,1264.355632,1264.535632,1
2850,1264.535632,1264.745632,1
2851,1264.745632,1264.985632,1
2852,1264.985632,1265.495632,1
2853,1265.495632,1265.585632,1
2854,1265.585632,1265.735632,1
2855,1265.735632,1265.855632,1
2856,1265.855632,1266.245632,1
2857,1266.245632,1266.365632,1
2858,1266.365632,1266.485632,1
2859,1266.485632,1266.845632,1
2860,1266.845632,1266.935632,1
2861,1266.935632,1267.625632,1
2862,1267.925632,1268.045632,1
2863,1268.045632,1268.255632,1
2864,1268.255632,1268.495478,1
2865,1268.495478,1269.335632,1
2866,1269.965632,1270.115632,1
2867,1270.115632,1270.265632,1
2868,1270.265632,1270.355632,1
2869,1270.355632,1270.715632,1
2870,1270.715632,1270.805632,1
2871,1270.805632,1270.895632,1
2872,1270.895632,1271.105632,1
2873,1271.105632,1271.405632,1
2874,1271.405632,1271.465632,1
2875,1271.465632,1272.215632,1
2876,1271.972059,1272.21891,0
2877,1272.245632,1272.365632,1
2878,1272.365632,1272.485632,1
2879,1272.485632,1272.665632,1
2880,1272.695632,1272.875632,1
2881,1272.875632,1273.025632,1
2882,1273.715632,1273.895632,1
2883,1273.895632,1273.985632,1
2884,1273.985632,1274.255632,1
2885,1274.255632,1274.405632,1
2886,1274.405632,1274.675632,1
2887,1275.605632,1275.755632,1
2888,1275.755632,1276.205632,1
2889,1276.350146,1276.460646,1
2890,1276.460646,1276.599723,1
2891,1276.599723,1276.720224,1
2892,1276.720224,1277.015048,1
2893,1276.97536,1277.203926,0
2894,1277.015632,1277.295107,1
2895,1277.295107,1277.375632,1
2896,1277.375632,1277.465632,1
2897,1277.465632,1277.615632,1
2898,1277.675632,1278.125632,1
2899,1278.125632,1278.185632,1
2900,1278.185632,1278.425632,1
2901,1278.875632,1278.995632,1
2902,1278.995632,1279.055632,1
2903,1279.055632,1279.235632,1
2904,1279.235632,1279.325632,1
2905,1279.325632,1279.595632,1
2906,1279.595632,1280.015632,1
2907,1280.015632,1280.255632,1
2908,1280.315632,1280.465632,1
2909,1280.465632,1280.765632,1
2910,1281.433735,1281.793735,1
2911,1282.1223,1282.3323,1
2912,1282.3323,1282.4223,1
2913,1282.4223,1282.5423,1
2914,1282.5423,1282.7523,1
2915,1282.7523,1283.0823,1
2916,1283.1723,1283.4423,1
2917,1283.238058,1283.336341,0
2918,1283.4423,1283.7123,1
2919,1284.0723,1284.4023,1
2920,1284.4023,1284.5823,1
2921,1284.6123,1284.8823,1
2922,1284.9123,1285.420512,1
2923,1285.420512,1285.6323,1
2924,1285.6323,1286.1423,1
2925,1286.1423,1286.2923,1
2926,1286.2923,1286.4423,1
2927,1286.4423,1286.5923,1
2928,1286.6523,1287.236251,1
2929,1287.2575,1287.3123,1
2930,1287.3123,1287.7023,1
2931,1287.58309,1287.634517,0
2932,1287.634517,1287.739658,0
2933,1287.701111,1287.845903,1
2934,1287.746515,1287.99508,0
2935,1287.99508,1288.208217,0
2936,1288.208217,1288.355632,0
2937,1288.355632,1288.715632,0
2938,1288.715632,1288.895632,0
2939,1288.895632,1289.105632,0
2940,1289.105632,1289.752178,0
2941,1289.752178,1289.848175,0
2942,1289.848175,1290.465303,0
2943,1289.8923,1290.3123,1
2944,1290.6423,1290.8223,1
2945,1290.8223,1290.9723,1
2946,1290.9723,1291.1223,1
2947,1291.1223,1291.3023,1
2948,1291.3023,1291.4523,1
2949,1291.4523,1291.5123,1
2950,1291.5123,1291.7523,1
2951,1291.7523,1291.8723,1
2952,1291.8723,1292.290522,1
2953,1292.290522,1292.7123,1
2954,1292.7123,1292.8323,1
2955,1292.8323,1293.1623,1
2956,1292.878955,1293.249232,0
2957,1293.1623,1293.3123,1
2958,1293.4323,1293.5523,1
2959,1293.5523,1293.7623,1
2960,1293.7623,1294.0023,1
2961,1294.0023,1294.3323,1
2962,1294.4223,1294.7223,1
2963,1294.7223,1294.9923,1
2964,1295.8023,1295.9523,1
2965,1295.9523,1296.1323,1
2966,1296.1323,1296.3423,1
2967,1296.3423,1296.3723,1
2968,1296.3723,1296.849706,1
2969,1296.8523,1297.1523,1
2970,1297.1523,1297.4223,1
2971,1297.253701,1297.463982,0
2972,1297.4223,1297.579384,1
2973,1297.491409,1297.569122,0
2974,1297.579384,1297.7523,1
2975,1297.7523,1298.0523,1
2976,1298.6823,1298.8023,1
2977,1298.8023,1298.8923,1
2978,1298.8923,1299.0423,1
2979,1299.0423,1299.2823,1
2980,1299.2823,1299.6423,1
2981,1299.6423,1299.8823,1
2982,1299.9123,1300.2423,1
2983,1300.2423,1300.7523,1
2984,1300.7523,1300.9923,1
2985,1300.9923,1301.2623,1
2986,1302.119389,1302.2823,1
2987,1302.2823,1302.4323,1
2988,1302.4323,1302.578074,1
2989,1302.578074,1302.7623,1
2990,1302.8223,1303.3623,1
2991,1303.565632,1303.925632,0
2992,1303.5723,1303.7823,1
2993,1303.7823,1303.9023,1
2994,1303.9023,1304.6223,1
2995,1304.6523,1305.1623,1
2996,1305.425632,1305.815632,0
2997,1305.7923,1306.0323,1
2998,1306.062282,1306.362205,1
2999,1306.3623,1306.5123,1
3000,1306.5123,1306.6623,1
3001,1306.6923,1306.8123,1
3002,1306.8123,1306.9923,1
3003,1306.9923,1307.2623,1
3004,1307.2623,1307.4423,1
3005,1307.4423,1307.5323,1
3006,1307.5323,1308.1023,1
3007,1308.1023,1308.3123,1
3008,1308.3123,1308.5823,1
3009,1309.4823,1309.6323,1
3010,1309.6323,1309.7223,1
3011,1309.7223,1310.1723,1
3012,1310.6823,1310.8323,1
3013,1310.8323,1310.9223,1
3014,1310.9223,1311.2823,1
3015,1311.2823,1311.6123,1
3016,1311.6123,1311.8523,1
3017,1311.8523,1311.9723,1
3018,1312.0323,1312.3623,1
3019,1312.3623,1312.5123,1
3020,1312.5123,1312.6923,1
3021,1312.805632,1313.255632,0
3022,1313.5923,1314.0123,1
3023,1314.1623,1314.5523,1
3024,1315.0623,1315.5423,1
3025,1315.5723,1315.6623,1
3026,1315.6623,1315.8723,1
3027,1315.8723,1315.9623,1
3028,1315.9623,1316.1123,1
3029,1316.1123,1316.2323,1
3030,1316.2323,1316.2923,1
3031,1316.2923,1316.5923,1
3032,1316.7423,1316.919898,1
3033,1316.919898,1317.373955,1
3034,1317.373955,1317.4923,1
3035,1317.4923,1317.6423,1
3036,1317.6423,1317.7623,1
3037,1317.7623,1317.822293,1
3038,1317.822293,1317.9723,1
3039,1317.9723,1318.1823,1
3040,1318.1823,1318.5123,1
3041,1318.5123,1318.6323,1
3042,1318.6323,1319.0523,1
3043,1319.195632,1319.555632,0
3044,1319.5623,1319.8323,1
3045,1320.508028,1320.614717,1
3046,1320.614717,1320.7323,1
3047,1320.7323,1320.9423,1
3048,1320.9423,1321.1223,1
3049,1321.1223,1321.2423,1
3050,1321.2423,1321.4223,1
3051,1321.4223,1321.7223,1
3052,1321.7223,1322.0823,1
3053,1322.0823,1322.2023,1
3054,1322.2023,1322.3223,1
3055,1322.3223,1322.6223,1
3056,1322.6223,1323.1323,1
3057,1323.4923,1323.6423,1
3058,1323.6423,1323.8823,1
3059,1323.8823,1324.2723,1
3060,1324.2723,1324.630802,1
3061,1324.72225,1324.867042,1
3062,1324.867042,1324.9623,1
3063,1324.9623,1325.1723,1
3064,1325.1723,1325.3823,1
3065,1325.3823,1325.5023,1
3066,1325.5023,1325.7423,1
3067,1325.855632,1326.125632,0
3068,1326.125632,1326.725632,0
3069,1326.785632,1326.965632,0
3070,1326.965632,1327.115632,0
3071,1327.115632,1327.805632,0
3072,1327.8723,1328.0223,1
3073,1328.0223,1328.0823,1
3074,1328.0823,1328.2323,1
3075,1328.2323,1328.3223,1
3076,1328.3223,1328.5023,1
3077,1328.5623,1328.7423,1
3078,1328.7423,1329.3123,1
3079,1329.4623,1329.672263,1
3080,1329.672263,1329.7623,1
3081,1329.7623,1330.0323,1
3082,1330.0323,1330.1523,1
3083,1330.1523,1330.2723,1
3084,1330.3023,1330.5123,1
3085,1330.5123,1330.8123,1
3086,1331.04027,1331.09284,0
3087,1331.055013,1331.2023,1
3088,1331.2023,1331.409374,1
3089,1331.555632,1331.765632,0
3090,1331.765632,1331.915632,0
3091,1331.915632,1332.249382,0
3092,1332.249382,1332.365632,0
3093,1332.365632,1332.875632,0
3094,1333.18193,1333.705345,0
3095,1333.5123,1333.8423,1
3096,1333.705345,1333.955515,0
3097,1333.8423,1334.0823,1
3098,1333.955515,1334.375632,0
3099,1334.1123,1334.2923,1
3100,1334.2923,1334.3823,1
3101,1334.3823,1334.7123,1
3102,1334.7723,1335.1323,1
3103,1334.891601,1335.284734,0
3104,1335.4023,1335.5523,1
3105,1335.5523,1335.6423,1
3106,1335.6423,1335.7323,1
3107,1335.7323,1335.9723,1
3108,1335.9723,1336.1823,1
3109,1336.2123,1336.5423,1
3110,1336.5423,1336.7523,1
3111,1336.7523,1337.0223,1
3112,1337.0223,1337.3523,1
3113,1337.3523,1337.5023,1
3114,1337.5023,1337.8623,1
3115,1337.8623,1338.1623,1
3116,1338.397797,1339.051495,0
3117,1338.4923,1338.6123,1
3118,1338.6123,1338.8823,1
3119,1339.475632,1339.775632,0
3120,1339.775632,1339.895632,0
3121,1339.895632,1340.255632,0
3122,1340.2623,1340.6223,1
3123,1340.921162,1341.108586,0
3124,1341.108586,1341.305152,0
3125,1341.305152,1341.492576,0
3126,1341.5523,1341.9723,1
3127,1342.173701,1342.37941,0
3128,1342.598833,1342.662832,0
3129,1342.7823,1342.9023,1
3130,1342.9023,1343.0823,1
3131,1343.0823,1343.2323,1
3132,1343.2323,1343.6223,1
3133,1344.486785,1344.578212,0
3134,1344.785632,1344.845632,0
3135,1344.845632,1344.995632,0
3136,1344.995632,1345.085632,0
3137,1345.085632,1345.295632,0
3138,1345.295632,1345.505632,0
3139,1345.505632,1345.595632,0
3140,1345.595632,1345.805632,0
3141,1345.835632,1346.225632,0
3142,1346.225632,1346.555632,0
3143,1346.555632,1346.855632,0
3144,1347.125632,1347.245632,0
3145,1347.245632,1347.574694,0
3146,1348.115632,1348.325632,0
3147,1348.355632,1348.475632,0
3148,1348.475632,1348.685632,0
3149,1349.428374,1349.698081,0
3150,1350.725632,1350.845632,0
3151,1350.845632,1351.145632,0
3152,1351.145632,1351.475632,0
3153,1351.895632,1352.075632,0
3154,1352.075632,1352.225632,0
3155,1352.225632,1352.645632,0
3156,1352.645632,1352.727719,0
3157,1352.727719,1352.827145,0
3158,1352.828288,1353.020283,0
3159,1353.125632,1353.515632,0
3160,1353.515632,1353.545632,0
3161,1353.545632,1353.785632,0
3162,1353.785632,1353.905632,0
3163,1353.905632,1354.205632,0
3164,1354.205632,1354.475632,0
3165,1354.475632,1354.895632,0
3166,1355.0823,1355.4423,1
3167,1355.268225,1355.339081,0
3168,1355.339081,1355.412222,0
3169,1355.465632,1355.585632,0
3170,1355.585632,1355.765632,0
3171,1355.765632,1355.945632,0
3172,1355.945632,1356.155632,0
3173,1356.155632,1356.545632,0
3174,1356.545632,1357.055632,0
3175,1357.055632,1357.445632,0
3176,1357.475632,1357.925632,0
3177,1358.1423,1358.5623,1
3178,1358.615632,1358.797279,0
3179,1358.702747,1358.809437,1
3180,1358.797279,1358.975632,0
3181,1358.809437,1358.999953,1
3182,1358.975632,1359.275632,0
3183,1358.999953,1359.1923,1
3184,1359.1923,1359.327641,1
3185,1359.275632,1359.635632,0
3186,1359.327641,1359.529588,1
3187,1359.692113,1359.875632,0
3188,1359.875632,1360.175632,0
3189,1360.175632,1360.685632,0
3190,1360.7223,1361.1123,1
3191,1362.5223,1362.6423,1
3192,1362.642315,1362.8823,1
3193,1362.8823,1363.2123,1
3194,1363.9023,1364.0223,1
3195,1364.0223,1364.2623,1
3196,1364.2623,1364.4123,1
3197,1364.4123,1364.8623,1
3198,1365.039405,1365.281685,0
3199,1365.1923,1365.9423,1
3200,1367.3223,1367.5023,1
3201,1367.5023,1368.0123,1
3202,1368.0423,1368.1623,1
3203,1368.1623,1368.3723,1
3204,1368.3723,1368.9423,1
3205,1368.635632,1369.055632,0
3206,1368.9423,1369.0323,1
3207,1369.0323,1369.4523,1
3208,1369.4523,1369.6923,1
3209,1370.312814,1370.670985,1
3210,1371.9723,1372.427546,1
3211,1372.427546,1372.621873,1
3212,1372.621873,1372.835251,1
3213,1372.835251,1373.075302,1
3214,1373.8623,1374.0723,1
3215,1374.0723,1374.2523,1
3216,1374.2523,1374.3123,1
3217,1374.3123,1374.5223,1
3218,1374.5223,1374.9423,1
3219,1374.9423,1375.2423,1
3220,1375.300533,1375.464377,1
3221,1375.464377,1375.719515,1
3222,1375.7223,1376.0223,1
3223,1378.2723,1378.5423,1
3224,1378.5423,1378.6323,1
3225,1378.6323,1378.8423,1
3226,1378.8723,1379.0223,1
3227,1379.0223,1379.255652,1
3228,1379.255652,1379.3523,1
3229,1379.3523,1379.5623,1
3230,1379.5623,1379.6523,1
3231,1379.6523,1379.8023,1
3232,1379.8023,1380.0123,1
3233,1380.0123,1380.1623,1
3234,1380.1623,1380.5823,1
3235,1381.3923,1381.6323,1
3236,1381.6323,1382.1423,1
3237,1382.1423,1382.2923,1
3238,1382.2923,1382.3823,1
3239,1382.3823,1382.5623,1
3240,1382.5623,1382.8623,1
3241,1383.0423,1383.3723,1
3242,1383.3723,1383.4923,1
3243,1383.4923,1383.7023,1
3244,1383.7023,1383.8223,1
3245,1383.8223,1383.8823,1
3246,1383.8823,1384.0023,1
3247,1384.0023,1384.3023,1
3248,1384.399594,1384.517714,1
3249,1384.548197,1384.639645,1
3250,1384.8123,1385.0523,1
3251,1385.0523,1385.1423,1
3252,1385.1423,1385.2323,1
3253,1385.2323,1385.3223,1
3254,1385.3223,1385.7123,1
3255,1385.361991,1385.535701,0
3256,1386.215632,1386.485632,0
3257,1386.485632,1386.695632,0
3258,1386.695632,1387.295632,0
3259,1387.355632,1387.535632,0
3260,1387.535632,1387.955632,0
3261,1388.255632,1388.795632,0
3262,1388.795632,1389.605632,0
3263,1390.115632,1390.205632,0
3264,1390.205632,1390.475632,0
3265,1390.475632,1390.715632,0
3266,1390.715632,1391.165632,0
3267,1391.165632,1391.525632,0
3268,1391.525632,1391.675632,0
3269,1391.675632,1391.825632,0
3270,1391.825632,1392.155632,0
3271,1392.155632,1392.365632,0
3272,1392.365632,1392.785632,0
3273,1392.785632,1393.295632,0
3274,1394.165632,1394.315632,0
3275,1394.315632,1394.465632,0
3276,1394.495632,1394.885632,0
3277,1394.7723,1395.1623,1
3278,1395.1623,1395.5523,1
3279,1395.5523,1395.8223,1
3280,1395.8223,1396.1523,1
3281,1396.1523,1396.3623,1
3282,1396.415632,1396.565632,0
3283,1396.428797,1396.81364,1
3284,1396.595632,1396.865632,0
3285,1396.865632,1397.045632,0
3286,1397.045632,1397.255632,0
3287,1397.255632,1397.525632,0
3288,1397.525632,1397.705632,0
3289,1397.705632,1397.795632,0
3290,1397.795632,1398.065632,0
3291,1398.065632,1398.185632,0
3292,1398.185632,1398.275632,0
3293,1398.275632,1399.025632,0
3294,1399.325632,1399.415632,0
3295,1399.415632,1399.535632,0
3296,1399.535632,1399.625632,0
3297,1399.625632,1400.375632,0
3298,1400.88688,1401.298395,1
3299,1401.335632,1401.635632,0
3300,1401.635632,1401.785632,0
3301,1401.785632,1402.025632,0
3302,1402.625632,1402.805632,0
3303,1402.805632,1403.045632,0
3304,1403.045632,1403.225632,0
3305,1403.225632,1403.285632,0
3306,1403.285632,1403.525632,0
3307,1403.525632,1403.615632,0
3308,1403.615632,1404.092351,0
3309,1404.092351,1404.335632,0
3310,1404.365632,1404.455632,0
3311,1404.455632,1404.635632,0
3312,1404.635632,1404.755632,0
3313,1404.755632,1405.175632,0
3314,1405.175632,1405.325632,0
3315,1405.325632,1405.475632,0
3316,1405.475632,1405.715632,0
3317,1405.715632,1405.955632,0
3318,1405.955632,1406.045632,0
3319,1406.045632,1406.375632,0
3320,1406.975632,1407.155632,0
3321,1407.155632,1407.245632,0
3322,1407.245632,1407.605632,0
3323,1407.635632,1407.845632,0
3324,1407.845632,1408.115632,0
3325,1408.505632,1408.732008,0
3326,1408.732008,1408.873719,0
3327,1408.873719,1409.315632,0
3328,1409.3823,1409.8923,1
3329,1409.945632,1410.305632,0
3330,1410.2523,1410.346017,1
3331,1410.346017,1410.43556,1
3332,1410.462241,1410.5823,1
3333,1410.5823,1410.7023,1
3334,1410.7023,1410.7923,1
3335,1410.7923,1410.9723,1
3336,1410.9723,1411.0623,1
3337,1411.0623,1411.214772,1
3338,1411.214772,1411.397667,1
3339,1412.015632,1412.285632,0
3340,1412.285632,1412.375632,0
3341,1412.375632,1412.525632,0
3342,1412.525632,1412.765632,0
3343,1412.786531,1412.965617,1
3344,1412.807237,1412.975632,0
3345,1412.965617,1413.224719,1
3346,1412.975632,1413.125632,0
3347,1413.125632,1413.335632,0
3348,1413.335632,1413.725632,0
3349,1413.725632,1414.055632,0
3350,1666.289504,1666.506692,1
3351,1666.5423,1666.7823,1
3352,1666.7823,1666.9623,1
3353,1666.9623,1667.1423,1
3354,1667.1423,1667.5923,1
3355,1667.5923,1667.75648,1
3356,1667.735632,1668.125632,0
3357,1667.75648,1667.946044,1
3358,1667.946044,1668.019392,1
3359,1668.019392,1668.158469,1
3360,1668.158469,1668.417572,1
3361,1668.522356,1668.853854,1
3362,1669.3023,1669.766427,1
3363,1669.766427,1670.101736,1
3364,1670.503726,1670.604699,1
3365,1670.604699,1670.768543,1
3366,1670.831414,1670.938103,1
3367,1670.938103,1671.090516,1
3368,1671.176248,1671.2523,1
3369,1671.2523,1671.3723,1
3370,1671.3723,1671.6423,1
3371,1671.6423,1671.7023,1
3372,1671.7023,1672.242271,1
3373,1672.2423,1672.3023,1
3374,1672.3023,1672.4223,1
3375,1672.4523,1672.6923,1
3376,1672.6923,1672.7523,1
3377,1672.7523,1673.4423,1
3378,1673.4423,1673.9823,1
3379,1673.465632,1673.855632,0
3380,1674.1323,1674.3123,1
3381,1674.3123,1674.5823,1
3382,1674.7023,1674.8823,1
3383,1674.8823,1675.0323,1
3384,1675.0323,1675.1823,1
3385,1675.1823,1675.3923,1
3386,1675.3923,1675.5123,1
3387,1675.5123,1675.5723,1
3388,1675.5723,1675.9023,1
3389,1675.9023,1676.1123,1
3390,1676.1123,1676.3823,1
3391,1676.3823,1677.0123,1
3392,1677.6423,1677.8523,1
3393,1677.8523,1678.6023,1
3394,1678.6023,1678.8723,1
3395,1678.8723,1679.4423,1
3396,1679.765632,1680.245632,0
3397,1680.425632,1680.515632,0
3398,1680.515632,1680.755632,0
3399,1682.123911,1682.297621,0
3400,1683.275632,1683.485632,0
3401,1683.485632,1683.695632,0
3402,1683.695632,1683.815632,0
3403,1683.815632,1684.145632,0
3404,1684.145632,1684.276999,0
3405,1684.276999,1684.52385,0
3406,1685.405632,1685.585632,0
3407,1685.585632,1685.825632,0
3408,1685.825632,1686.155632,0
3409,1686.155632,1686.425632,0
3410,1686.605632,1686.785632,0
3411,1686.785632,1687.055632,0
3412,1687.385632,1687.985632,0
3413,1688.015632,1688.255632,0
3414,1688.1723,1688.5623,1
3415,1688.255632,1688.405632,0
3416,1688.405632,1688.525632,0
3417,1688.525632,1688.765632,0
3418,1688.765632,1688.825632,0
3419,1688.825632,1689.005398,0
3420,1689.005632,1689.155632,0
3421,1689.155632,1689.712289,0
3422,1690.0023,1690.3323,1
3423,1690.269989,1690.355701,0
3424,1690.435699,1690.923687,0
3425,1691.279535,1691.3823,1
3426,1691.3823,1691.4423,1
3427,1691.4423,1691.7723,1
3428,1691.7723,1691.9523,1
3429,1691.9523,1692.1323,1
3430,1692.1323,1692.2523,1
3431,1692.2523,1692.5523,1
3432,1692.7923,1693.0323,1
3433,1693.0323,1693.2123,1
3434,1693.2123,1693.3323,1
3435,1693.3323,1693.4823,1
3436,1693.4823,1693.6023,1
3437,1693.6023,1693.9923,1
3438,1693.9923,1694.049642,1
3439,1694.114418,1694.2623,1
3440,1694.2623,1694.5023,1
3441,1694.5023,1694.6223,1
3442,1695.033297,1695.197864,0
3443,1695.3423,1695.5523,1
3444,1695.5523,1695.7023,1
3445,1697.9823,1698.1023,1
3446,1698.1023,1698.3723,1
3447,1698.3723,1698.4323,1
3448,1698.4323,1698.5223,1
3449,1698.5223,1698.7923,1
3450,1698.7923,1698.9123,1
3451,1698.9123,1699.2123,1
3452,1699.4523,1699.5423,1
3453,1699.5423,1699.7223,1
3454,1699.7223,1699.9623,1
3455,1699.9623,1700.2923,1
3456,1700.2923,1700.4123,1
3457,1700.4123,1700.8323,1
3458,1700.8323,1700.8623,1
3459,1700.921147,1701.195426,0
3460,1701.2223,1701.4323,1
3461,1701.4323,1701.5823,1
3462,1701.5823,1701.6723,1
3463,1701.6723,1701.7923,1
3464,1701.7923,1702.0323,1
3465,1702.0323,1702.299634,1
3466,1702.3023,1702.5423,1
3467,1703.1423,1703.4123,1
3468,1705.3023,1705.3923,1
3469,1705.3923,1705.4823,1
3470,1705.4823,1705.7223,1
3471,1705.7223,1705.9323,1
3472,1705.9323,1706.2323,1
3473,1706.2323,1706.3223,1
3474,1706.3223,1706.4423,1
3475,1706.4423,1706.5023,1
3476,1706.5023,1706.6223,1
3477,1706.6223,1706.6823,1
3478,1706.6823,1707.1623,1
3479,1707.5223,1707.7023,1
3480,1707.575632,1707.695632,0
3481,1707.7023,1707.865889,1
3482,1707.865889,1708.064026,1
3483,1708.0623,1708.3023,1
3484,1708.3023,1708.7523,1
3485,1708.833712,1708.986125,1
3486,1709.012797,1709.1123,1
3487,1709.1123,1709.2923,1
3488,1709.2923,1709.4123,1
3489,1709.4123,1709.7123,1
3490,1709.7123,1710.1023,1
3491,1710.1023,1710.5523,1
3492,1710.905632,1711.145632,0
3493,1711.145632,1711.715632,0
3494,1711.925632,1712.195632,0
3495,1712.315632,1712.525632,0
3496,1712.525632,1712.645632,0
3497,1712.645632,1713.005632,0
3498,1713.035632,1713.275632,0
3499,1713.2523,1713.5523,1
3500,1713.992814,1714.062527,0
3501,1714.062527,1714.175632,0
3502,1714.175632,1714.355632,0
3503,1714.355632,1714.445632,0
3504,1714.445632,1714.925632,0
3505,1715.548203,1715.767626,0
3506,1715.825632,1716.425632,0
3507,1716.455632,1716.755632,0
3508,1717.415632,1717.565632,0
3509,1717.565632,1717.775632,0
3510,1717.775632,1718.045632,0
3511,1718.195632,1718.495632,0
3512,1718.495632,1718.765632,0
3513,1718.765632,1719.335632,0
3514,1719.335632,1719.665632,0
3515,1719.665632,1719.875632,0
3516,1719.875632,1720.475632,0
3517,1720.475632,1720.685632,0
3518,1720.925632,1721.075632,0
3519,1721.075632,1721.525632,0
3520,1721.3823,1721.941958,1
3521,1721.525632,1721.795632,0
3522,1721.795632,1721.975632,0
3523,1721.975632,1722.155632,0
3524,1722.155632,1722.275632,0
3525,1722.275632,1722.425632,0
3526,1722.425632,1722.665632,0
3527,1723.415632,1723.625632,0
3528,1723.625632,1723.805632,0
3529,1723.805632,1723.865632,0
3530,1723.865632,1724.045632,0
3531,1724.045632,1724.195632,0
3532,1724.195632,1724.465632,0
3533,1724.465632,1724.795632,0
3534,1724.795632,1724.915632,0
3535,1724.915632,1725.005632,0
3536,1725.005632,1725.545632,0
3537,1725.545632,1725.695632,0
3538,1725.695632,1725.905632,0
3539,1725.935632,1726.235632,0
3540,1726.235632,1726.715632,0
3541,1726.9023,1727.0523,1
3542,1726.955632,1727.285632,0
3543,1727.0523,1727.0823,1
3544,1727.0823,1727.403341,1
3545,1727.285632,1727.375632,0
3546,1727.403341,1727.559565,1
3547,1727.559565,1728.11873,1
3548,1727.915632,1728.095632,0
3549,1728.095632,1728.155632,0
3550,1728.155632,1728.485632,0
3551,1728.485632,1728.575632,0
3552,1728.575632,1728.725632,0
3553,1728.725632,1728.965632,0
3554,1728.9423,1729.1223,1
3555,1728.97529,1729.235632,0
3556,1729.177049,1729.527599,1
3557,1729.235632,1729.355632,0
3558,1729.355632,1729.535632,0
3559,1729.835632,1729.955632,0
3560,1729.955632,1730.405632,0
3561,1730.405632,1730.435632,0
3562,1730.435632,1730.735632,0
3563,1730.735632,1730.827815,0
3564,1730.827815,1730.908956,0
3565,1730.908956,1731.160378,0
3566,1731.160378,1731.455632,0
3567,1731.455632,1731.64608,0
3568,1731.64608,1731.695632,0
3569,1731.695632,1732.175632,0
3570,1732.175632,1732.295632,0
3571,1732.295632,1732.385632,0
3572,1732.385632,1732.595632,0
3573,1732.595632,1732.685632,0
3574,1732.685632,1732.745632,0
3575,1732.745632,1733.672438,0
3576,1734.2823,1734.420059,1
3577,1734.421964,1734.561041,1
3578,1734.561041,1734.671541,1
