,start_time,end_time,sid
3225,1227.16,1227.38,0
3226,1228.96,1229.06,1
3227,1229.1,1229.24,1
3228,1229.26,1229.44,1
3229,1229.48,1229.701,1
3230,1229.781,1229.861,1
3231,1230.561,1230.701,0
3232,1230.721,1231.041,0
3233,1232.983,1233.143,1
3234,1233.163,1233.463,1
3235,1233.743,1233.883,0
3236,1233.943,1234.063,0
3237,1234.083,1234.343,0
3238,1238.126,1238.306,1
3239,1238.326,1238.446,1
3240,1238.466,1238.726,1
3241,1238.746,1238.906,1
3242,1238.926,1239.226,1
3243,1240.527,1240.627,1
3244,1240.647,1240.727,1
3245,1240.787,1241.007,1
3246,1241.027,1241.127,1
3247,1241.227,1241.488,1
3248,1241.548,1242.428,1
3249,1242.488,1242.808,1
3250,1242.908,1243.129,1
3251,1243.549,1243.809,0
3252,1244.049,1244.229,1
3253,1244.249,1244.309,1
3254,1244.329,1244.429,1
3255,1244.449,1244.649,1
3256,1244.669,1244.729,1
3257,1244.749,1244.83,1
3258,1244.85,1244.95,1
3259,1244.97,1245.19,1
3260,1245.77,1245.85,0
3261,1245.87,1245.99,0
3262,1246.03,1246.23,0
3263,1246.27,1246.43,0
3264,1246.49,1246.571,0
3265,1246.611,1246.811,0
3266,1246.891,1247.431,0
3267,1247.491,1248.892,0
3268,1248.992,1250.253,1
3269,1250.293,1250.433,1
3270,1250.453,1250.653,1
3271,1250.733,1251.053,1
3272,1251.093,1251.313,1
3273,1251.353,1251.513,1
3274,1251.533,1251.794,1
3275,1251.814,1252.054,1
3276,1253.43,1253.61,0
3277,1253.69,1253.85,0
3278,1253.91,1253.99,0
3279,1254.03,1254.211,0
3280,1254.231,1254.411,0
3281,1254.431,1254.811,0
3282,1254.911,1255.151,0
3283,1255.431,1255.651,0
3284,1255.711,1255.872,0
3285,1255.892,1256.172,0
3286,1256.832,1257.172,0
3287,1257.192,1257.432,0
3288,1257.493,1257.573,0
3289,1257.613,1257.813,0
3290,1257.853,1258.153,0
3291,1258.353,1258.553,0
3292,1258.593,1258.853,0
3293,1259.334,1259.474,0
3294,1259.514,1259.594,0
3295,1259.634,1259.834,0
3296,1259.894,1260.114,0
3297,1260.174,1260.274,0
3298,1260.294,1260.774,0
3299,1260.814,1261.035,0
3300,1261.075,1261.415,0
3301,1261.515,1261.615,1
3302,1261.635,1262.696,1
3303,1263.416,1263.536,1
3304,1263.576,1263.916,1
3305,1265.217,1265.337,1
3306,1265.397,1265.457,1
3307,1265.817,1266.338,1
3308,1266.358,1266.818,1
3309,1266.958,1267.158,1
3310,1267.178,1267.378,0
3311,1267.458,1267.558,0
3312,1267.618,1267.638,0
3313,1267.699,1267.939,0
3314,1267.999,1268.099,0
3315,1268.359,1268.779,0
3316,1268.819,1269.179,0
3317,1269.42,1269.74,1
3318,1270.16,1270.34,1
3319,1270.36,1270.54,1
3320,1270.58,1270.72,1
3321,1270.76,1271.02,1
3322,1271.561,1272.381,1
3323,1272.621,1272.741,1
3324,1273.302,1273.502,0
3325,1273.542,1274.002,0
3326,1274.162,1274.683,0
3327,1274.723,1275.263,0
3328,1275.303,1275.643,0
3329,1276.904,1277.424,0
3330,1277.764,1277.864,1
3331,1277.884,1277.985,1
3332,1278.025,1278.345,1
3333,1280.599,1280.679,1
3334,1280.719,1280.819,1
3335,1280.859,1281.159,1
3336,1281.279,1281.36,1
3337,1281.68,1281.8,1
3338,1281.82,1282.04,1
3339,1282.08,1282.14,1
3340,1282.18,1282.28,1
3341,1282.3,1282.56,1
3342,1282.72,1282.9,1
3343,1282.94,1283.0,1
3344,1283.02,1283.121,1
3345,1283.761,1283.941,1
3346,1283.961,1284.121,1
3347,1284.201,1284.801,1
3348,1285.202,1285.582,1
3349,1285.642,1285.722,1
3350,1285.742,1286.042,1
3351,1286.062,1286.202,1
3352,1286.222,1286.562,1
3353,1287.203,1287.363,1
3354,1287.483,1287.823,0
3355,1287.843,1288.023,0
3356,1288.043,1288.103,0
3357,1288.123,1288.203,0
3358,1288.243,1288.303,0
3359,1288.323,1288.544,0
3360,1289.004,1289.144,1
3361,1289.184,1289.444,1
3362,1290.125,1291.425,1
3363,1291.445,1291.625,1
3364,1291.645,1291.685,1
3365,1291.745,1291.865,1
3366,1291.885,1291.946,1
3367,1291.986,1292.106,1
3368,1292.166,1292.846,1
3369,1293.306,1293.406,1
3370,1293.446,1293.667,1
3371,1294.407,1294.527,1
3372,1294.567,1294.647,1
3373,1294.707,1294.767,1
3374,1294.787,1294.847,1
3375,1294.867,1294.947,1
3376,1294.967,1295.167,1
3377,1295.888,1295.988,1
3378,1296.008,1296.108,1
3379,1296.128,1296.308,1
3380,1296.328,1296.388,1
3381,1296.668,1297.168,1
3382,1297.229,1297.309,1
3383,1297.349,1297.529,1
3384,1297.569,1297.629,1
3385,1297.669,1297.709,1
3386,1297.749,1297.869,1
3387,1297.889,1298.049,1
3388,1298.829,1298.909,1
3389,1298.949,1299.09,1
3390,1299.19,1299.27,1
3391,1299.57,1299.63,1
3392,1299.65,1299.75,1
3393,1299.79,1299.91,1
3394,1299.95,1300.49,1
3395,1300.57,1300.991,1
3396,1301.86,1302.08,1
3397,1302.12,1302.52,1
3398,1302.821,1302.901,1
3399,1303.001,1303.141,1
3400,1303.201,1303.701,1
3401,1304.962,1305.562,1
3402,1305.642,1305.742,1
3403,1306.362,1306.522,1
3404,1306.763,1306.983,1
3405,1307.303,1307.463,1
3406,1307.503,1308.143,1
3407,1308.203,1309.524,1
3408,1309.544,1309.724,1
3409,1309.764,1309.904,1
3410,1309.964,1310.104,1
3411,1310.244,1310.324,1
3412,1310.344,1310.444,1
3413,1310.464,1310.51264,1
3414,1310.514,1310.625,1
3415,1310.645,1310.705,1
3416,1310.725,1310.845,1
3417,1310.885,1311.125,1
3418,1311.145,1311.345,1
3419,1311.365,1311.465,1
3420,1311.485,1311.545,1
3421,1311.585,1311.705,1
3422,1311.745,1311.965,1
3423,1311.985,1312.245,1
3424,1312.926,1313.066,1
3425,1313.086,1313.206,1
3426,1313.246,1313.506,1
3427,1313.546,1313.726,1
3428,1313.946,1313.986,1
3429,1314.106,1314.326,1
3430,1314.387,1314.647,1
3431,1315.987,1316.167,0
3432,1316.187,1316.348,0
3433,1316.408,1316.468,0
3434,1316.508,1316.688,0
3435,1316.768,1317.208,0
3436,1317.268,1317.428,0
3437,1317.488,1318.008,0
3438,1318.489,1318.609,0
3439,1318.629,1319.069,0
3440,1319.089,1319.529,0
3441,1319.549,1319.769,0
3442,1320.45,1320.67,0
3443,1320.71,1320.85,0
3444,1321.17,1321.61,0
3445,1321.67,1321.75,0
3446,1321.83,1321.87,0
3447,1322.171,1322.651,0
3448,1322.831,1322.931,0
3449,1323.071,1323.731,0
3450,1324.272,1324.572,1
3451,1324.972,1325.192,0
3452,1326.193,1326.373,0
3453,1326.413,1326.453,0
3454,1326.493,1326.673,0
3455,1326.713,1327.313,0
3456,1327.733,1327.913,1
3457,1327.954,1328.014,1
3458,1328.074,1328.254,1
3459,1328.294,1328.654,1
3460,1328.694,1328.874,1
3461,1329.154,1329.214,1
3462,1329.234,1329.394,1
3463,1329.474,1329.694,1
3464,1329.714,1329.754,1
3465,1329.794,1329.995,1
3466,1330.015,1330.055,1
3467,1330.115,1330.235,1
3468,1332.973,1333.034,1
3469,1333.054,1333.154,1
3470,1333.194,1333.374,1
3471,1333.475,1333.876,1
3472,1333.936,1334.237,0
3473,1334.337,1334.658,1
3474,1334.678,1334.858,1
3475,1335.54,1335.961,1
3476,1336.061,1336.202,1
3477,1336.262,1336.402,1
3478,1336.462,1336.663,1
3479,1336.703,1336.843,1
3480,1336.884,1337.164,1
3481,1337.244,1337.305,1
3482,1337.345,1337.365,1
3483,1337.405,1337.525,1
3484,1337.565,1337.686,1
3485,1337.726,1337.946,1
3486,1337.986,1338.227,1
3487,1338.287,1338.548,1
3488,1340.138,1340.218,1
3489,1340.238,1340.358,1
3490,1340.418,1341.018,1
3491,1341.118,1341.659,1
3492,1341.939,1342.279,1
3493,1343.399,1343.52,1
3494,1343.54,1343.68,1
3495,1343.72,1344.2,1
3496,1344.46,1344.62,1
3497,1344.7,1344.78,1
3498,1344.86,1345.06,1
3499,1345.861,1346.441,1
3500,1346.481,1346.961,1
3501,1347.301,1347.381,1
3502,1347.401,1347.501,1
3503,1347.541,1347.741,1
3504,1347.781,1348.102,1
3505,1348.162,1348.242,1
3506,1348.302,1348.802,1
3507,1348.882,1349.142,1
3508,1350.423,1350.543,0
3509,1350.563,1351.623,0
3510,1351.643,1351.963,1
3511,1352.283,1352.543,1
3512,1352.584,1352.724,1
3513,1352.764,1352.964,1
3514,1353.084,1353.184,1
3515,1353.264,1353.524,1
3516,1353.564,1353.624,1
3517,1353.664,1353.784,1
3518,1353.824,1354.024,1
3519,1354.484,1354.564,1
3520,1354.604,1354.724,1
3521,1354.764,1354.945,1
3522,1355.125,1355.425,1
3523,1355.985,1356.105,1
3524,1356.125,1356.345,1
3525,1356.365,1356.605,1
3526,1356.965,1357.045,1
3527,1357.065,1357.126,1
3528,1357.166,1357.546,1
3529,1357.586,1357.846,1
3530,1357.886,1358.026,1
3531,1358.066,1358.206,1
3532,1358.246,1358.366,1
3533,1358.386,1358.446,1
3534,1358.486,1358.706,1
3535,1358.726,1358.966,1
3536,1359.467,1359.587,1
3537,1359.947,1360.067,1
3538,1360.087,1360.287,1
3539,1360.307,1360.447,1
3540,1360.487,1360.667,1
3541,1360.707,1360.827,1
3542,1360.847,1360.967,1
3543,1361.047,1361.147,1
3544,1361.207,1361.287,1
3545,1361.307,1361.427,1
3546,1361.467,1361.908,1
3547,1361.968,1362.048,1
3548,1362.088,1362.568,1
3549,1362.788,1362.888,1
3550,1362.948,1363.088,1
3551,1363.168,1363.328,1
3552,1363.828,1364.149,1
3553,1364.229,1364.469,1
3554,1364.509,1364.569,1
3555,1364.589,1364.689,1
3556,1364.729,1364.889,1
3557,1365.249,1365.329,1
3558,1365.349,1365.449,1
3559,1365.489,1365.829,1
3560,1365.849,1365.969,1
3561,1365.989,1366.109,1
3562,1366.209,1366.29,1
3563,1366.63,1366.71,1
3564,1366.75,1366.79,1
3565,1366.83,1366.95,1
3566,1367.01,1367.17,1
3567,1368.545,1368.645,1
3568,1368.685,1368.825,1
3569,1368.885,1368.945,1
3570,1369.005,1369.426,1
3571,1369.666,1369.846,1
3572,1370.346,1370.486,1
3573,1370.506,1370.646,1
3574,1370.666,1370.907,1
3575,1370.927,1371.487,1
3576,1371.507,1371.567,1
3577,1371.587,1371.767,1
3578,1371.807,1372.067,1
3579,1372.127,1372.528,1
3580,1372.608,1372.688,1
3581,1372.728,1372.788,1
3582,1372.828,1372.948,1
3583,1372.988,1373.148,1
3584,1373.228,1373.268,1
3585,1373.288,1373.448,1
3586,1373.548,1373.849,1
3587,1373.929,1374.589,1
3588,1374.609,1374.629,1
3589,1375.209,1375.349,1
3590,1375.369,1375.49,1
3591,1375.53,1375.57,1
3592,1375.59,1375.67,1
3593,1375.71,1376.03,1
3594,1376.07,1376.31,1
3595,1376.35,1376.75,1
3596,1377.891,1377.991,1
3597,1378.051,1378.151,1
3598,1378.251,1378.572,1
3599,1378.812,1378.912,1
3600,1378.972,1379.192,1
3601,1379.212,1379.292,1
3602,1379.312,1379.332,1
3603,1379.392,1379.732,1
3604,1379.812,1379.952,1
3605,1379.992,1380.052,1
3606,1380.092,1380.233,1
3607,1380.273,1380.453,1
3608,1381.567,1381.747,1
3609,1381.787,1381.987,1
3610,1382.107,1382.167,1
3611,1382.187,1382.327,1
3612,1382.427,1382.667,1
3613,1382.707,1382.887,1
3614,1382.947,1383.247,1
3615,1384.088,1384.688,1
3616,1384.848,1384.908,1
3617,1384.948,1384.968,1
3618,1384.988,1385.048,1
3619,1385.068,1385.228,1
3620,1385.248,1385.368,1
3621,1385.388,1385.768,1
3622,1385.848,1386.288,1
3623,1386.348,1386.728,1
3624,1387.368,1387.829,1
3625,1388.309,1388.409,1
3626,1388.449,1388.529,1
3627,1388.549,1388.709,1
3628,1388.769,1388.889,1
3629,1388.929,1389.149,1
3630,1389.249,1389.369,1
3631,1389.589,1389.629,1
3632,1389.649,1389.769,1
3633,1389.809,1390.069,1
3634,1390.089,1390.369,1
3635,1390.409,1390.789,1
3636,1390.849,1390.949,1
3637,1390.989,1391.269,1
3638,1391.529,1391.649,0
3639,1391.689,1392.01,0
3640,1392.07,1392.13,0
3641,1392.15,1392.53,0
3642,1392.63,1392.73,1
3643,1392.79,1392.93,1
3644,1392.95,1393.23,1
3645,1393.55,1393.65,0
3646,1393.67,1393.73,0
3647,1393.75,1393.85,0
3648,1393.87,1393.95,0
3649,1393.97,1394.17,0
3650,1394.21,1394.27,0
3651,1394.35,1394.47,0
3652,1394.51,1394.59,0
3653,1394.61,1394.73,0
3654,1394.77,1394.81,0
3655,1394.83,1394.93,0
3656,1394.95,1395.07,0
3657,1395.11,1395.41,0
3658,1395.43,1395.85,0
3659,1395.87,1395.91,0
3660,1395.97,1396.171,0
3661,1396.231,1396.291,0
3662,1396.351,1396.431,0
3663,1396.451,1396.871,0
3664,1397.171,1397.311,1
3665,1397.331,1397.511,1
3666,1397.591,1397.911,1
3667,1397.931,1398.151,1
3668,1398.171,1398.271,1
3669,1398.331,1398.391,1
3670,1398.411,1398.631,1
3671,1398.691,1398.751,1
3672,1398.771,1399.351,1
3673,1399.371,1399.431,0
3674,1399.591,1399.751,0
3675,1399.911,1400.071,0
3676,1400.292,1400.432,0
3677,1400.492,1400.912,0
3678,1401.532,1401.712,0
3679,1401.812,1401.932,0
3680,1401.952,1401.992,0
3681,1402.152,1402.292,1
3682,1402.332,1402.532,1
3683,1402.632,1402.712,0
3684,1402.752,1402.872,0
3685,1402.932,1403.132,0
3686,1403.372,1403.472,0
3687,1405.093,1405.133,1
3688,1405.153,1405.253,1
3689,1405.273,1405.433,1
3690,1405.473,1405.733,1
3691,1405.773,1405.993,1
3692,1406.033,1406.093,1
3693,1406.113,1406.213,1
3694,1406.233,1406.393,1
3695,1406.413,1406.433,1
3696,1406.473,1406.593,1
3697,1406.653,1407.093,1
3698,1407.133,1407.333,1
3699,1407.353,1407.413,1
3700,1407.513,1407.593,1
3701,1407.633,1407.733,1
3702,1407.773,1408.013,1
3703,1408.093,1408.333,1
3704,1408.433,1408.513,1
3705,1410.214,1410.314,0
3706,1410.454,1410.534,0
3707,1420.212,1420.334,0
3708,1420.354,1420.414,0
3709,1420.455,1420.515,0
3710,1420.576,1420.617,0
3711,1420.657,1420.798,0
3712,1420.839,1421.041,0
3713,1421.082,1421.344,0
3714,1421.405,1421.749,0
3715,1456.327,1456.447,0
3716,1456.467,1456.667,0
3717,1456.687,1457.028,0
3718,1459.629,1459.749,0
3719,1459.789,1460.07,0
3720,1460.11,1460.59,0
3721,1461.03,1461.37,0
3722,1461.411,1461.931,0
3723,1462.811,1462.892,0
3724,1462.932,1463.152,0
3725,1464.393,1464.693,0
3726,1464.713,1464.893,0
3727,1464.933,1465.013,0
3728,1465.053,1465.493,0
3729,1465.513,1465.713,0
3730,1465.733,1465.914,0
3731,1465.954,1466.174,0
3732,1466.234,1466.294,0
3733,1466.334,1466.554,0
3734,1466.574,1466.874,0
3735,1467.755,1467.875,1
3736,1468.035,1468.255,1
3737,1468.495,1468.695,0
3738,1468.796,1468.956,0
3739,1468.996,1469.436,0
3740,1469.536,1469.716,0
3741,1469.856,1470.116,0
3742,1470.176,1470.317,0
3743,1470.357,1470.577,0
3744,1470.637,1471.017,0
3745,1471.117,1471.217,0
3746,1471.397,1472.298,0
3747,1472.438,1472.558,0
3748,1472.638,1473.058,0
3749,1473.199,1473.339,0
3750,1474.059,1474.479,0
3751,1475.08,1475.56,1
3752,1475.58,1475.8,1
3753,1475.82,1475.84,1
3754,1475.86,1476.02,1
3755,1476.041,1476.081,1
3756,1476.101,1476.261,1
3757,1476.301,1476.661,1
3758,1476.741,1476.861,1
3759,1476.881,1476.981,1
3760,1477.001,1477.301,1
3761,1477.321,1477.481,1
3762,1477.502,1477.602,1
3763,1477.742,1478.102,1
3764,1478.622,1478.742,1
3765,1478.862,1479.123,1
3766,1479.883,1480.263,1
3767,1483.735,1484.675,1
3768,1484.815,1484.976,1
3769,1484.996,1485.176,1
3770,1485.216,1485.316,1
3771,1485.336,1485.476,1
3772,1485.496,1485.576,1
3773,1485.616,1485.936,1
3774,1485.976,1486.076,1
3775,1486.096,1486.296,1
3776,1486.336,1486.496,1
3777,1486.516,1486.636,1
3778,1486.656,1486.776,1
3779,1486.836,1486.876,1
3780,1486.916,1487.276,1
3781,1487.356,1487.496,1
3782,1487.536,1487.857,1
3783,1488.837,1488.977,1
3784,1490.577,1490.738,1
3785,1490.758,1491.178,1
3786,1493.078,1493.438,1
3787,1493.719,1493.839,1
3788,1493.879,1494.079,1
3789,1494.099,1494.279,1
3790,1494.299,1494.539,1
3791,1494.959,1495.059,1
3792,1495.079,1495.359,1
3793,1495.379,1495.759,1
3794,1495.799,1495.919,1
3795,1495.939,1496.039,1
3796,1496.079,1496.259,1
3797,1496.279,1496.56,1
3798,1496.58,1496.72,1
3799,1496.76,1496.86,1
3800,1496.88,1497.08,1
3801,1497.1,1497.3,1
3802,1497.32,1497.46,1
3803,1497.48,1497.6,1
3804,1497.62,1497.74,1
3805,1497.76,1497.82,1
3806,1497.84,1498.12,1
3807,1499.08,1499.22,1
3808,1500.481,1500.621,1
3809,1500.681,1500.901,1
3810,1500.941,1501.061,1
3811,1501.101,1501.261,1
3812,1501.301,1501.441,1
3813,1501.481,1501.761,1
3814,1502.221,1502.502,1
3815,1502.562,1502.682,1
3816,1502.722,1502.842,1
3817,1502.882,1503.022,1
3818,1503.102,1503.282,1
3819,1503.302,1503.382,1
3820,1503.422,1503.542,1
3821,1503.582,1503.702,1
3822,1503.762,1503.802,1
3823,1503.842,1504.142,1
3824,1505.022,1505.122,0
3825,1505.162,1505.303,0
3826,1505.403,1505.483,0
3827,1505.523,1505.723,0
3828,1505.763,1505.983,0
3829,1506.023,1506.043,0
3830,1506.123,1506.463,0
3831,1506.523,1506.683,0
3832,1506.703,1506.723,0
3833,1506.783,1507.283,0
3834,1507.303,1507.563,0
3835,1507.623,1507.803,0
3836,1507.823,1507.963,0
3837,1507.983,1508.284,0
3838,1509.024,1509.104,0
3839,1509.144,1509.304,0
3840,1509.364,1509.384,0
3841,1509.424,1509.564,0
3842,1509.604,1509.664,0
3843,1509.744,1509.844,0
3844,1510.084,1511.425,0
3845,1511.465,1511.605,0
3846,1511.625,1511.805,0
3847,1512.848,1512.888,0
3848,1512.908,1513.128,0
3849,1513.168,1513.368,0
3850,1513.408,1513.428,0
3851,1513.468,1513.628,0
3852,1513.668,1513.808,0
3853,1513.828,1513.968,0
3854,1514.008,1514.128,0
3855,1514.668,1514.948,1
3856,1515.748,1515.909,1
3857,1515.949,1517.529,1
3858,1518.509,1518.669,1
3859,1518.709,1518.869,1
3860,1518.969,1519.349,1
3861,1519.569,1519.649,1
3862,1519.669,1519.769,1
3863,1519.789,1519.889,1
3864,1519.909,1520.069,1
3865,1520.109,1520.209,1
3866,1520.269,1520.649,1
3867,1520.709,1520.889,1
3868,1520.969,1521.229,1
3869,1521.689,1522.09,1
3870,1522.15,1522.23,1
3871,1522.27,1522.41,1
3872,1522.47,1523.01,1
3873,1523.15,1523.23,1
3874,1523.29,1523.49,1
3875,1523.73,1524.25,1
3876,1524.75,1525.15,1
3877,1525.59,1525.91,0
3878,1525.93,1526.17,0
3879,1526.79,1526.99,1
3880,1527.01,1527.25,1
3881,1527.911,1528.331,1
3882,1528.351,1528.471,1
3883,1528.491,1528.631,1
3884,1528.671,1529.011,1
3885,1529.111,1529.191,1
3886,1529.231,1529.371,1
3887,1529.411,1529.451,1
3888,1529.471,1529.591,1
3889,1529.611,1529.811,1
3890,1531.591,1532.151,1
3891,1533.271,1533.451,1
3892,1533.491,1533.531,1
3893,1533.571,1533.732,1
3894,1533.772,1533.852,1
3895,1533.872,1534.132,1
3896,1534.212,1534.312,1
3897,1534.332,1534.452,1
3898,1534.472,1534.612,1
3899,1534.672,1534.872,1
3900,1535.712,1536.092,1
3901,1536.352,1536.512,1
3902,1536.552,1536.812,1
3903,1538.292,1538.392,1
3904,1538.412,1538.532,1
3905,1538.552,1538.672,1
3906,1538.692,1538.772,1
3907,1538.792,1538.912,1
3908,1538.932,1539.012,1
3909,1539.032,1539.092,1
3910,1539.112,1539.192,1
3911,1539.252,1539.552,1
3912,1539.592,1539.673,1
3913,1539.733,1539.953,1
3914,1540.033,1540.373,1
3915,1542.173,1542.313,1
3916,1542.353,1542.553,1
3917,1544.808,1544.928,1
3918,1544.948,1544.988,1
3919,1545.028,1545.168,1
3920,1545.208,1545.448,1
3921,1545.488,1545.529,1
3922,1545.569,1545.689,1
3923,1545.729,1545.909,1
3924,1545.949,1546.029,1
3925,1546.049,1546.39,1
3926,1546.43,1546.61,1
3927,1546.65,1546.71,1
3928,1547.01,1547.531,1
3929,1547.591,1547.671,1
3930,1547.751,1548.192,1
3931,1549.253,1549.353,1
3932,1550.335,1550.515,1
3933,1550.555,1550.695,1
3934,1550.755,1551.176,1
3935,1551.236,1551.396,1
3936,1551.436,1551.756,1
3937,1551.816,1551.897,1
3938,1551.917,1552.137,1
3939,1552.217,1552.557,1
3940,1553.098,1553.378,1
3941,1553.879,1554.019,1
3942,1554.039,1554.139,1
3943,1554.179,1554.34,1
3944,1554.36,1554.88,1
3945,1554.92,1555.04,1
3946,1555.061,1555.301,1
3947,1556.142,1556.242,0
3948,1556.282,1556.362,0
3949,1556.402,1556.522,0
3950,1556.542,1556.582,0
3951,1556.622,1556.683,0
3952,1556.703,1556.903,0
3953,1556.943,1557.243,0
3954,1557.283,1557.624,0
3955,1559.374,1559.474,1
3956,1559.494,1559.554,1
3957,1559.574,1559.634,1
3958,1559.654,1559.754,1
3959,1559.774,1559.894,1
3960,1559.914,1560.014,1
3961,1560.374,1560.715,0
3962,1560.755,1560.835,0
3963,1560.855,1560.975,0
3964,1561.115,1561.355,0
3965,1561.375,1561.515,0
3966,1561.535,1561.555,0
3967,1561.575,1561.655,0
3968,1561.715,1561.755,0
3969,1561.775,1561.995,0
3970,1562.055,1562.335,0
3971,1562.355,1562.395,0
3972,1562.455,1562.535,0
3973,1562.555,1562.675,0
3974,1562.715,1562.835,0
3975,1562.895,1563.155,0
3976,1563.756,1563.836,0
3977,1563.856,1563.936,0
3978,1563.956,1564.076,0
3979,1564.096,1564.256,0
3980,1564.276,1564.556,0
3981,1564.576,1564.916,0
3982,1564.956,1565.216,1
3983,1566.256,1566.376,1
3984,1566.396,1566.516,1
3985,1566.536,1567.037,1
3986,1567.097,1567.217,1
3987,1567.237,1567.357,1
3988,1567.377,1567.437,1
3989,1567.477,1567.917,1
3990,1567.937,1568.077,1
3991,1568.157,1568.237,1
3992,1568.837,1569.077,1
3993,1569.257,1569.357,1
3994,1569.377,1569.497,1
3995,1569.537,1569.717,1
3996,1570.098,1570.238,1
3997,1570.258,1570.358,1
3998,1570.378,1570.758,1
3999,1571.518,1572.298,0
4000,1572.318,1572.418,0
4001,1572.458,1572.678,0
4002,1572.718,1572.878,0
4003,1573.039,1573.259,0
4004,1573.759,1573.859,0
4005,1573.899,1573.999,0
4006,1574.119,1574.279,0
4007,1574.319,1574.439,0
4008,1574.479,1574.639,0
4009,1574.659,1574.759,0
4010,1574.779,1575.339,0
4011,1575.379,1575.559,0
4012,1575.579,1575.719,0
4013,1575.879,1576.02,0
4014,1576.04,1576.22,0
4015,1576.24,1576.52,0
4016,1576.54,1576.94,0
4017,1577.04,1577.16,0
4018,1577.22,1577.3,0
4019,1577.32,1577.46,0
4020,1577.48,1577.62,0
4021,1577.64,1577.78,0
4022,1577.8,1577.88,0
4023,1577.9,1578.06,0
4024,1578.08,1578.24,0
4025,1578.28,1578.56,0
4026,1578.64,1578.72,0
4027,1578.8,1579.061,0
4028,1579.461,1579.661,1
4029,1579.681,1579.741,0
4030,1579.761,1579.921,0
4031,1579.981,1580.061,0
4032,1580.081,1580.281,0
4033,1580.341,1580.681,0
4034,1580.821,1580.981,1
4035,1581.021,1581.381,1
4036,1581.441,1581.641,1
4037,1581.901,1582.262,1
4038,1582.282,1582.442,1
4039,1582.482,1582.802,1
4040,1582.822,1582.962,1
4041,1582.982,1583.042,1
4042,1583.082,1583.222,1
4043,1598.326,1598.466,0
4044,1598.506,1598.606,0
4045,1598.626,1598.726,0
4046,1598.766,1598.966,0
4047,1599.006,1599.106,0
4048,1599.126,1599.226,0
4049,1599.246,1599.426,0
4050,1599.447,1599.547,0
4051,1599.567,1599.627,0
4052,1599.667,1600.327,0
4053,1600.547,1600.667,1
4054,1600.707,1600.787,1
4055,1600.827,1600.987,1
4056,1601.027,1601.667,1
4057,1601.727,1602.248,0
4058,1602.388,1602.488,1
4059,1602.508,1602.688,1
4060,1602.748,1602.948,1
4061,1603.008,1603.168,1
4062,1603.208,1603.548,1
4063,1603.608,1603.868,1
4064,1604.228,1604.549,0
4065,1604.569,1604.689,0
4066,1604.709,1604.929,0
4067,1604.949,1605.289,0
4068,1605.469,1605.689,1
4069,1605.909,1606.049,1
4070,1606.089,1606.149,1
4071,1606.169,1606.269,1
4072,1606.289,1606.369,1
4073,1606.389,1606.449,1
4074,1606.489,1606.769,1
4075,1606.81,1606.93,1
4076,1606.97,1607.01,1
4077,1607.05,1607.13,1
4078,1607.15,1607.31,1
4079,1607.65,1607.97,0
4080,1608.25,1608.39,1
4081,1608.55,1608.65,1
4082,1611.071,1611.772,1
4083,1613.872,1614.273,1
4084,1614.313,1614.473,1
4085,1614.533,1614.593,1
4086,1614.653,1615.093,1
4087,1615.173,1615.393,1
4088,1615.433,1615.913,1
4089,1617.014,1617.174,1
4090,1622.063,1622.183,1
4091,1622.203,1622.463,1
4092,1622.604,1622.984,1
4093,1623.004,1623.204,1
4094,1623.244,1623.405,1
4095,1624.566,1624.706,0
4096,1624.746,1624.887,0
4097,1624.907,1625.027,0
4098,1625.047,1625.167,1
4099,1625.187,1625.287,1
4100,1625.307,1625.567,1
4101,1625.768,1625.948,1
4102,1625.968,1626.048,1
4103,1626.088,1626.268,1
4104,1626.469,1626.609,1
4105,1626.769,1627.37,1
4106,1628.271,1628.751,1
4107,1628.792,1628.992,1
